0.26668,0.31318,0.3074,0.26366,0.20919,0.23212,0.23108,0.25511,0.22349,0.23594,0.24449,0.29858,0.30573,0.28073,0.30206,0.28073,0.30277,0.23417,0.17323,0.19275,0.22388,0.2925,0.18286,0.20713,0.2323,0.27063,0.1782,0.19294,0.12772,0.16579,0.13904,0.15138,0.30313,0.26589,0.1547,0.15783,0.27179,0.1999,0.41281,0.36481,0.30022,0.28636,0.48197,0.4737,0.45458,0.38492,0.51139,0.49123,0.49966,0.4045,0.39693,0.35962,0.39138,0.39149,0.32778,0.31,0.44787,0.40713,0.54712,0.43349,0.4188,0.40456,0.44227,0.3856,0.39365,0.4609,0.45374,0.39759,0.35661,0.3327,0.38473,0.34768,0.36788,0.37126,0.37089,0.32877
0.37494,0.40487,0.38725,0.41422,0.31386,0.35114,0.39662,0.4197,0.36196,0.4273,0.37884,0.41449,0.38326,0.40009,0.39863,0.36383,0.35321,0.29929,0.36317,0.33014,0.37205,0.40976,0.27535,0.22822,0.4359,0.40539,0.24351,0.24689,0.1922,0.20262,0.1952,0.16673,0.45381,0.43449,0.19924,0.22708,0.37764,0.22995,0.22287,0.1739,0.15706,0.15839,0.37522,0.33374,0.24838,0.21442,0.40649,0.33003,0.29752,0.26476,0.20244,0.17011,0.22,0.22391,0.2306,0.28266,0.41881,0.4194,0.28111,0.23547,0.3559,0.32418,0.17459,0.16728,0.40108,0.42068,0.35436,0.34974,0.31634,0.33113,0.17038,0.16708,0.34846,0.34479,0.25379,0.32136
0.51579,0.62909,0.41868,0.49743,0.25846,0.23279,0.3412,0.3076,0.20802,0.24497,0.33091,0.35774,0.41809,0.39272,0.40768,0.49333,0.2409,0.28698,0.21656,0.31155,0.42747,0.29574,0.28088,0.23988,0.5079,0.51596,0.19531,0.21476,0.17451,0.18179,0.15393,0.17098,0.37486,0.4285,0.25393,0.1699,0.49283,0.25242,0.3566,0.26295,0.36074,0.35358,0.48403,0.51364,0.43776,0.47525,0.53205,0.46711,0.48506,0.41544,0.40196,0.44704,0.44226,0.38244,0.37257,0.38072,0.45416,0.38128,0.37699,0.49946,0.44522,0.38007,0.36951,0.33518,0.44874,0.41986,0.38209,0.38073,0.34328,0.35748,0.37458,0.38597,0.39443,0.38313,0.31085,0.3301
0.49554,0.46186,0.45552,0.51851,0.42854,0.44089,0.48296,0.53641,0.35967,0.36385,0.47423,0.46185,0.56309,0.52246,0.53691,0.4851,0.38756,0.475,0.34532,0.38489,0.55237,0.50119,0.31023,0.32045,0.49629,0.47563,0.25801,0.32293,0.22975,0.2627,0.24412,0.22846,0.49781,0.57918,0.24829,0.2478,0.4488,0.34433,0.2282,0.23272,0.20399,0.18245,0.30257,0.31289,0.22888,0.22087,0.44592,0.39627,0.29891,0.30607,0.19825,0.20773,0.21399,0.24154,0.23051,0.22897,0.32154,0.2853,0.25233,0.29168,0.34038,0.34189,0.21899,0.22944,0.40184,0.34153,0.32716,0.33309,0.33526,0.34805,0.18647,0.16276,0.35938,0.33549,0.25682,0.29831
0.55359,0.48878,0.43481,0.48222,0.32831,0.29806,0.42193,0.40547,0.32246,0.35289,0.35617,0.33038,0.43972,0.42462,0.41391,0.45262,0.27843,0.2694,0.33311,0.34027,0.34846,0.37636,0.25838,0.25869,0.53103,0.46928,0.24612,0.25502,0.19538,0.19065,0.18839,0.17264,0.51365,0.5053,0.1921,0.20117,0.43999,0.27808,0.271,0.28194,0.33619,0.31357,0.43901,0.44245,0.37772,0.37458,0.45809,0.4457,0.42905,0.46497,0.38208,0.36718,0.40596,0.35925,0.3502,0.39473,0.42243,0.3952,0.48329,0.43869,0.41154,0.39457,0.26279,0.26422,0.43404,0.43143,0.43828,0.44644,0.45279,0.46795,0.305,0.30576,0.48813,0.49391,0.32992,0.44028
0.22245,0.25616,0.35932,0.35471,0.29684,0.25231,0.35114,0.32669,0.21776,0.18486,0.23678,0.2521,0.32402,0.29664,0.35001,0.29892,0.2706,0.24848,0.20499,0.21397,0.27914,0.27968,0.26856,0.16321,0.21504,0.24342,0.15718,0.16903,0.16367,0.14841,0.179,0.1605,0.33948,0.37984,0.20715,0.16415,0.23312,0.19204,0.57002,0.546,0.40379,0.43473,0.46352,0.52055,0.44289,0.45717,0.58789,0.62137,0.54054,0.55178,0.46343,0.50759,0.48423,0.51136,0.39008,0.41695,0.56365,0.53992,0.49157,0.52588,0.45211,0.44662,0.56319,0.549,0.52967,0.48874,0.41457,0.44645,0.3776,0.38742,0.4129,0.41347,0.3852,0.4104,0.53009,0.46368
0.60282,0.52158,0.34679,0.3908,0.21234,0.21763,0.29383,0.30686,0.22562,0.21652,0.30991,0.28655,0.3453,0.36777,0.40823,0.43261,0.25334,0.26271,0.19969,0.24345,0.26573,0.30936,0.17586,0.16818,0.60001,0.63491,0.14515,0.15462,0.14735,0.14282,0.1406,0.14126,0.34603,0.37212,0.12869,0.15629,0.40308,0.19809,0.22596,0.26178,0.34233,0.31835,0.48186,0.50571,0.41695,0.4106,0.53767,0.53653,0.49768,0.47731,0.38247,0.36645,0.39162,0.34074,0.36252,0.36742,0.49138,0.45865,0.48836,0.46184,0.41837,0.43428,0.24125,0.20156,0.49484,0.49719,0.42802,0.43077,0.3809,0.40579,0.36141,0.32688,0.44629,0.41331,0.33542,0.38715
0.32494,0.34469,0.35107,0.33204,0.27188,0.24135,0.32,0.29745,0.26791,0.23468,0.37194,0.31183,0.38687,0.27728,0.37524,0.24319,0.25587,0.24501,0.35765,0.35017,0.31835,0.19579,0.29643,0.29424,0.33523,0.28778,0.22961,0.23261,0.19303,0.1882,0.19747,0.17885,0.41039,0.33447,0.21646,0.18678,0.38066,0.2882,0.34134,0.31617,0.36171,0.35321,0.37402,0.40796,0.37036,0.38878,0.38353,0.45968,0.36317,0.40295,0.35572,0.3856,0.35211,0.41656,0.30655,0.33797,0.31352,0.32407,0.42927,0.5106,0.305,0.30572,0.3154,0.32569,0.34517,0.35845,0.32334,0.31091,0.31424,0.36221,0.34677,0.36585,0.32603,0.34673,0.31418,0.28825
0.55714,0.47366,0.27565,0.32733,0.24252,0.29382,0.29903,0.34695,0.30424,0.37979,0.32278,0.33859,0.23758,0.35967,0.24872,0.37832,0.19873,0.2648,0.23739,0.28533,0.27171,0.25934,0.21178,0.21582,0.40423,0.37238,0.17674,0.20717,0.18429,0.18258,0.17806,0.15689,0.27696,0.37836,0.18546,0.16833,0.4298,0.22475,0.32325,0.38394,0.55913,0.48499,0.48889,0.4732,0.47758,0.43862,0.53997,0.43515,0.47533,0.47864,0.57811,0.45673,0.52964,0.44549,0.38696,0.41382,0.49454,0.44517,0.48344,0.56108,0.38764,0.39091,0.45548,0.47019,0.48418,0.44553,0.40049,0.41133,0.35196,0.37145,0.48071,0.41434,0.37329,0.40712,0.3731,0.37671
0.1774,0.17781,0.15956,0.16634,0.10686,0.11914,0.12321,0.1298,0.078193,0.086979,0.11803,0.12409,0.13369,0.15295,0.14049,0.13438,0.20213,0.12766,0.11228,0.11187,0.11513,0.12616,0.14867,0.11075,0.12441,0.16451,0.098721,0.091813,0.10476,0.10272,0.11842,0.11153,0.16501,0.15633,0.11369,0.12011,0.15446,0.127,0.42267,0.4339,0.41233,0.39389,0.47897,0.43356,0.46259,0.40929,0.5852,0.58213,0.48494,0.48399,0.4432,0.38742,0.45585,0.42208,0.3133,0.29922,0.42113,0.46264,0.51494,0.43191,0.32643,0.40631,0.5001,0.45874,0.45751,0.46126,0.34028,0.3483,0.33616,0.33027,0.38913,0.36902,0.34494,0.35545,0.41078,0.35345
0.18204,0.17934,0.21876,0.17421,0.15699,0.15042,0.18978,0.16303,0.14381,0.15735,0.15232,0.15895,0.22322,0.16571,0.1726,0.15042,0.18104,0.15635,0.12469,0.1405,0.18356,0.16489,0.16711,0.15856,0.18261,0.16835,0.12609,0.13623,0.1331,0.15174,0.12859,0.12932,0.2292,0.1895,0.13145,0.14495,0.15864,0.14489,0.43883,0.42457,0.45287,0.50058,0.45521,0.46691,0.45233,0.43104,0.54858,0.5328,0.53047,0.51971,0.44639,0.48196,0.4991,0.50246,0.37322,0.37952,0.45316,0.44753,0.50089,0.53497,0.34574,0.35897,0.43752,0.41508,0.38212,0.38094,0.32594,0.34421,0.33247,0.34628,0.42627,0.45215,0.33549,0.3319,0.43451,0.37697
0.56272,0.46079,0.4906,0.4003,0.50887,0.41973,0.48894,0.4249,0.38971,0.36483,0.44552,0.40463,0.44758,0.41555,0.46535,0.46729,0.3148,0.36057,0.35008,0.39054,0.49648,0.47521,0.35769,0.35191,0.49357,0.43071,0.28166,0.25954,0.24382,0.26038,0.26048,0.27291,0.43232,0.36936,0.27979,0.24527,0.49448,0.37127,0.12237,0.1649,0.16084,0.17337,0.17926,0.23632,0.1657,0.18495,0.29681,0.3072,0.23311,0.23833,0.17374,0.17017,0.20678,0.18879,0.20876,0.21139,0.27479,0.23548,0.21146,0.20837,0.22106,0.21576,0.15397,0.15238,0.28791,0.31742,0.28945,0.27348,0.24557,0.24751,0.17144,0.16248,0.2711,0.28057,0.1599,0.20606
0.40137,0.48871,0.30243,0.30642,0.16034,0.17024,0.23282,0.23167,0.17379,0.17884,0.19094,0.3327,0.28551,0.25692,0.26805,0.40052,0.19935,0.1669,0.18491,0.2008,0.19311,0.24817,0.13738,0.1295,0.36922,0.41531,0.14936,0.11757,0.15983,0.14003,0.13097,0.13649,0.2973,0.31444,0.13389,0.15068,0.32986,0.15981,0.37526,0.31636,0.44068,0.42807,0.6454,0.65586,0.55127,0.5723,0.617,0.61192,0.57408,0.48252,0.47688,0.52266,0.4742,0.38593,0.4867,0.51624,0.52286,0.54553,0.56785,0.53364,0.57887,0.63423,0.3748,0.34885,0.56419,0.59316,0.43302,0.4414,0.45579,0.4488,0.49347,0.47108,0.45441,0.44174,0.45383,0.51884
0.30532,0.32417,0.37294,0.28095,0.25692,0.22895,0.33782,0.25783,0.27426,0.23413,0.24946,0.26508,0.31146,0.29732,0.28797,0.28145,0.28619,0.2171,0.21514,0.224,0.31475,0.29289,0.17722,0.14202,0.26586,0.31689,0.1623,0.17163,0.15386,0.16279,0.17182,0.16083,0.42447,0.28047,0.16423,0.16505,0.24069,0.19151,0.31579,0.31301,0.23879,0.2816,0.32622,0.34086,0.26919,0.31694,0.35015,0.31462,0.39643,0.34306,0.29066,0.32933,0.32807,0.30537,0.28194,0.3194,0.31839,0.34225,0.32691,0.3991,0.28273,0.29722,0.33182,0.29237,0.34139,0.32639,0.30077,0.29766,0.32054,0.29395,0.23866,0.30205,0.32266,0.28805,0.30666,0.2848
0.55574,0.58792,0.40512,0.4318,0.33037,0.30028,0.4571,0.41276,0.31506,0.28875,0.41692,0.36671,0.51975,0.53472,0.55087,0.47115,0.33627,0.41467,0.25811,0.31872,0.45424,0.38677,0.21503,0.30763,0.48549,0.57679,0.18862,0.21018,0.16646,0.16768,0.21699,0.21997,0.4836,0.45968,0.17601,0.21963,0.485,0.31665,0.25884,0.23851,0.27908,0.28439,0.45161,0.47893,0.33089,0.35704,0.52611,0.52145,0.4029,0.43363,0.28199,0.27411,0.29043,0.32516,0.17148,0.22705,0.51449,0.41759,0.37691,0.41994,0.35572,0.30049,0.26467,0.2288,0.51082,0.49604,0.41051,0.41178,0.37133,0.36277,0.24677,0.2819,0.42002,0.38962,0.29557,0.34255
0.37463,0.30882,0.36266,0.40529,0.24156,0.22479,0.27842,0.31424,0.19375,0.16133,0.20779,0.21213,0.27662,0.33212,0.21405,0.19144,0.33224,0.37281,0.22347,0.22664,0.20077,0.21463,0.28117,0.27984,0.39498,0.32911,0.15583,0.15543,0.15556,0.15784,0.17069,0.16284,0.29056,0.3277,0.19242,0.17014,0.33658,0.22698,0.44364,0.49054,0.44127,0.39693,0.46015,0.47445,0.47561,0.43903,0.55918,0.65264,0.57952,0.57326,0.52742,0.43692,0.59986,0.54372,0.28076,0.28155,0.44694,0.4486,0.59359,0.51835,0.30346,0.31397,0.42748,0.45899,0.45254,0.48564,0.34253,0.35914,0.3665,0.35484,0.49201,0.42219,0.34007,0.35137,0.40178,0.36181
0.40091,0.43003,0.31215,0.36285,0.23356,0.2451,0.32123,0.37457,0.14086,0.16107,0.22665,0.23088,0.26792,0.35749,0.31154,0.33593,0.28898,0.34793,0.20833,0.14663,0.23233,0.25964,0.22528,0.25328,0.34381,0.34662,0.1802,0.1721,0.15258,0.15551,0.16512,0.15332,0.38065,0.42007,0.17511,0.14946,0.35374,0.22498,0.46255,0.43953,0.51205,0.45795,0.57056,0.57587,0.49932,0.43036,0.727,0.68926,0.6294,0.63457,0.57256,0.49609,0.55515,0.5193,0.40926,0.32296,0.54546,0.65138,0.60238,0.58893,0.44435,0.42129,0.45276,0.4585,0.53417,0.54362,0.39671,0.42473,0.36673,0.36888,0.41454,0.33608,0.43489,0.39994,0.46946,0.44794
0.37516,0.40695,0.41578,0.40055,0.30881,0.28692,0.35873,0.35599,0.2882,0.29945,0.31862,0.31164,0.4319,0.40023,0.39144,0.35226,0.25236,0.25268,0.2497,0.25085,0.31466,0.32545,0.20915,0.21197,0.43449,0.38787,0.22209,0.23739,0.17569,0.18114,0.16028,0.18273,0.39883,0.39045,0.17386,0.18815,0.31783,0.22479,0.41554,0.36668,0.27438,0.31444,0.39184,0.39231,0.34179,0.32238,0.47035,0.44901,0.42564,0.46122,0.32823,0.34799,0.35454,0.40489,0.30106,0.31282,0.42252,0.42173,0.43155,0.38893,0.35815,0.35338,0.35405,0.38258,0.40221,0.40074,0.35118,0.35218,0.35365,0.3731,0.27216,0.26979,0.37829,0.37422,0.40837,0.32355
0.25736,0.25338,0.47209,0.44344,0.25301,0.26814,0.39652,0.40877,0.15912,0.18034,0.23268,0.30281,0.44724,0.39483,0.33108,0.28104,0.27279,0.32542,0.17109,0.22157,0.38403,0.33088,0.22855,0.25139,0.27658,0.24437,0.17532,0.15975,0.14953,0.15306,0.15701,0.16044,0.58568,0.551,0.16477,0.14629,0.26745,0.21063,0.42315,0.36377,0.29907,0.30857,0.44642,0.46651,0.3398,0.34495,0.55224,0.50814,0.50295,0.45867,0.34749,0.3944,0.43327,0.51803,0.32121,0.30609,0.42802,0.41031,0.43021,0.45007,0.34476,0.34404,0.41394,0.35161,0.41646,0.42685,0.39066,0.36849,0.32992,0.32353,0.23675,0.25707,0.34028,0.37034,0.36207,0.32581
0.38209,0.33299,0.39061,0.35607,0.27581,0.24436,0.3802,0.33697,0.20037,0.2512,0.26831,0.35753,0.40089,0.43205,0.40002,0.35133,0.2514,0.27712,0.2477,0.25784,0.38839,0.43657,0.20336,0.20315,0.38819,0.32664,0.16711,0.21037,0.16992,0.19759,0.19217,0.25237,0.51369,0.50361,0.18534,0.16949,0.32915,0.25342,0.26064,0.24984,0.23877,0.23251,0.38344,0.423,0.26776,0.28159,0.51032,0.46157,0.42934,0.3135,0.26542,0.22562,0.28912,0.30146,0.29541,0.325,0.38699,0.33129,0.27548,0.28873,0.38917,0.44964,0.22756,0.24375,0.41379,0.44002,0.3892,0.37013,0.32738,0.34247,0.18514,0.16135,0.34739,0.37124,0.28688,0.34191
0.38814,0.50809,0.35071,0.42578,0.29263,0.25947,0.29813,0.29323,0.34383,0.31505,0.35266,0.37168,0.40943,0.38015,0.39607,0.40562,0.25824,0.28708,0.29683,0.35317,0.30209,0.3599,0.23149,0.17948,0.38626,0.51522,0.21046,0.20871,0.17553,0.17885,0.17085,0.16175,0.30574,0.3224,0.18016,0.2013,0.41255,0.23909,0.35796,0.25607,0.38317,0.31812,0.44013,0.49065,0.41111,0.42774,0.48634,0.50775,0.43021,0.41571,0.38556,0.4056,0.39238,0.37078,0.33578,0.35001,0.48842,0.38129,0.48796,0.4292,0.37409,0.43481,0.31989,0.24845,0.44996,0.47391,0.34205,0.3605,0.35441,0.34727,0.41028,0.40577,0.33544,0.34006,0.35129,0.34698
0.55182,0.54762,0.478,0.4552,0.25878,0.23908,0.34736,0.37351,0.28757,0.22972,0.38732,0.21457,0.46169,0.36857,0.42099,0.3162,0.2625,0.22359,0.26908,0.24912,0.34218,0.27643,0.18733,0.1777,0.49923,0.49305,0.18608,0.18724,0.13816,0.14605,0.14925,0.17267,0.42312,0.482,0.16334,0.17479,0.43901,0.28658,0.25913,0.27398,0.27674,0.28042,0.52396,0.5628,0.43381,0.40017,0.55123,0.56556,0.42698,0.52511,0.33489,0.37168,0.37081,0.41163,0.37779,0.37561,0.46727,0.43388,0.45085,0.51856,0.42285,0.40502,0.29911,0.29782,0.52125,0.49899,0.38541,0.38663,0.37086,0.3321,0.34516,0.27614,0.40324,0.38212,0.32728,0.38318
0.52707,0.44085,0.36727,0.3366,0.19673,0.17342,0.20781,0.24645,0.14444,0.17438,0.25446,0.24553,0.32557,0.28473,0.30664,0.30925,0.23724,0.19605,0.18053,0.22508,0.18137,0.2109,0.16612,0.15763,0.44715,0.38533,0.12007,0.14815,0.12026,0.13477,0.13785,0.1244,0.27433,0.30532,0.12856,0.1465,0.35692,0.1644,0.22371,0.24155,0.30421,0.33442,0.44327,0.45227,0.46564,0.41709,0.51014,0.53553,0.37891,0.43062,0.36902,0.40107,0.33943,0.36827,0.35459,0.36276,0.38331,0.36311,0.45914,0.46946,0.38003,0.38485,0.27493,0.28937,0.50011,0.45812,0.31771,0.30728,0.32452,0.32365,0.42146,0.38196,0.34279,0.29533,0.28373,0.34747
0.47718,0.60344,0.3852,0.44417,0.23602,0.25076,0.31739,0.37901,0.21742,0.30167,0.35283,0.34521,0.45239,0.43143,0.38188,0.42315,0.24358,0.27088,0.24435,0.25062,0.33597,0.37268,0.24358,0.21228,0.46798,0.52435,0.17621,0.21155,0.1531,0.15172,0.1822,0.16299,0.41136,0.46703,0.21304,0.17603,0.44854,0.26514,0.22282,0.17204,0.18965,0.21604,0.40215,0.39117,0.30358,0.28071,0.42047,0.40718,0.31546,0.3492,0.19912,0.23611,0.26899,0.27896,0.28288,0.27775,0.30673,0.33938,0.33938,0.28591,0.29854,0.3172,0.22623,0.21715,0.35974,0.37045,0.32386,0.3247,0.3021,0.30257,0.18905,0.21318,0.30461,0.31576,0.19414,0.27298
0.60667,0.63487,0.35609,0.38241,0.1604,0.22375,0.21493,0.30516,0.17086,0.15153,0.27537,0.25124,0.42446,0.3779,0.36815,0.38286,0.25208,0.25005,0.19455,0.20383,0.23265,0.21252,0.14759,0.17156,0.57882,0.4943,0.14411,0.16143,0.15425,0.15757,0.11793,0.12937,0.26566,0.34788,0.12177,0.13429,0.434,0.17275,0.24239,0.24315,0.39966,0.41503,0.49423,0.48964,0.4964,0.44263,0.43882,0.49587,0.42766,0.45463,0.36972,0.42107,0.40376,0.39997,0.35215,0.36914,0.39105,0.39568,0.51181,0.54847,0.36916,0.33589,0.27801,0.34844,0.40867,0.39161,0.34397,0.34053,0.34089,0.32359,0.46971,0.42177,0.35149,0.3361,0.3149,0.37039
0.41352,0.48624,0.36584,0.38968,0.21343,0.18518,0.33173,0.26681,0.14277,0.19158,0.19856,0.27729,0.33306,0.34706,0.26768,0.27693,0.25001,0.29614,0.17237,0.2153,0.24251,0.26534,0.1778,0.22558,0.3777,0.47981,0.13826,0.16749,0.148,0.16007,0.14281,0.16317,0.47322,0.41519,0.16543,0.15783,0.37843,0.23267,0.36273,0.28707,0.37723,0.35542,0.42475,0.46638,0.36154,0.42383,0.51308,0.426,0.48871,0.43755,0.40881,0.40213,0.46091,0.44339,0.31843,0.30914,0.42528,0.41037,0.45926,0.44795,0.32992,0.3032,0.40114,0.31395,0.35759,0.33104,0.27747,0.26207,0.31402,0.30477,0.28251,0.34709,0.30336,0.28371,0.3425,0.30599
0.40815,0.37254,0.3,0.26372,0.19624,0.1613,0.2578,0.20203,0.2008,0.23786,0.2236,0.23834,0.25713,0.26627,0.26323,0.25708,0.21866,0.1873,0.17864,0.19021,0.20027,0.20499,0.16594,0.14775,0.47397,0.42993,0.16508,0.16982,0.13627,0.14299,0.13275,0.13931,0.3129,0.21106,0.13977,0.15915,0.27489,0.1618,0.31708,0.31933,0.34311,0.39554,0.4059,0.43665,0.42315,0.44926,0.48718,0.52604,0.40478,0.45665,0.39524,0.41912,0.40061,0.41131,0.31804,0.32876,0.34239,0.36048,0.4899,0.48794,0.35517,0.34737,0.26936,0.28982,0.34462,0.35943,0.26467,0.29968,0.31581,0.323,0.4034,0.43513,0.31515,0.30211,0.33531,0.29585
0.34946,0.30194,0.34561,0.31637,0.26808,0.24105,0.3406,0.31214,0.24471,0.1912,0.34267,0.23542,0.27829,0.39724,0.32355,0.27983,0.28719,0.3187,0.25012,0.24242,0.36741,0.28507,0.18894,0.24728,0.28817,0.23829,0.18322,0.19645,0.19247,0.21971,0.18093,0.19606,0.36615,0.36266,0.23994,0.23962,0.3657,0.24728,0.26162,0.29846,0.29208,0.33544,0.44697,0.46015,0.3448,0.39636,0.45877,0.49628,0.35713,0.4306,0.36911,0.31671,0.33031,0.38748,0.27016,0.27429,0.44644,0.41435,0.36144,0.3649,0.51664,0.33111,0.28921,0.34979,0.54083,0.45831,0.38749,0.38911,0.3402,0.33676,0.29774,0.32419,0.32946,0.35619,0.29619,0.37497
0.59384,0.55251,0.48243,0.45166,0.35646,0.32563,0.42931,0.3627,0.37847,0.415,0.46024,0.47884,0.52632,0.48383,0.49549,0.52301,0.29991,0.32274,0.3457,0.38944,0.48946,0.4479,0.22107,0.25148,0.54461,0.49285,0.26906,0.27484,0.22721,0.2082,0.20124,0.20841,0.54986,0.40625,0.21775,0.20836,0.52149,0.27716,0.197,0.22249,0.24256,0.23314,0.35366,0.29862,0.28661,0.25321,0.39237,0.30918,0.29304,0.24551,0.23014,0.24332,0.24393,0.22555,0.22551,0.21791,0.38728,0.3149,0.25506,0.25772,0.30335,0.31549,0.19928,0.23968,0.37385,0.36993,0.35259,0.31961,0.31,0.31404,0.23774,0.24669,0.32749,0.33276,0.23403,0.30854
0.4723,0.50635,0.42896,0.43931,0.17073,0.16927,0.25247,0.25348,0.15501,0.17107,0.22474,0.23028,0.3346,0.34717,0.28943,0.31793,0.20453,0.19015,0.17663,0.21837,0.17802,0.24477,0.11944,0.12066,0.47713,0.52797,0.12059,0.13247,0.13444,0.14537,0.1365,0.13974,0.33142,0.35886,0.15385,0.14993,0.39256,0.18485,0.33481,0.28242,0.34705,0.31323,0.52431,0.56844,0.44112,0.46365,0.54487,0.55269,0.49804,0.49564,0.40163,0.42444,0.46747,0.44628,0.37853,0.40025,0.48434,0.42621,0.50874,0.51894,0.46218,0.49811,0.34134,0.27777,0.51279,0.53665,0.44871,0.39345,0.33831,0.38894,0.40027,0.36017,0.41731,0.41419,0.32418,0.37785
0.29966,0.30627,0.22023,0.23159,0.14267,0.19099,0.20019,0.21114,0.13701,0.14802,0.1805,0.20841,0.19687,0.23395,0.22406,0.26019,0.1467,0.16325,0.17622,0.16678,0.20252,0.20441,0.14805,0.13997,0.26796,0.27266,0.13047,0.13886,0.12962,0.1312,0.12745,0.14108,0.21395,0.2534,0.14135,0.13554,0.23886,0.15698,0.27944,0.25838,0.34996,0.3305,0.48804,0.44748,0.41986,0.40898,0.50923,0.48132,0.4265,0.40171,0.34938,0.33351,0.36883,0.34567,0.37242,0.33252,0.37688,0.40917,0.41121,0.40197,0.39153,0.36349,0.24491,0.25645,0.4761,0.47535,0.39213,0.38543,0.35794,0.32605,0.37018,0.329,0.34964,0.35712,0.31882,0.34888
0.36228,0.33747,0.34176,0.25978,0.16617,0.15963,0.2044,0.22314,0.12928,0.17649,0.19908,0.28122,0.26553,0.28555,0.25841,0.30227,0.1987,0.15559,0.2465,0.23978,0.16976,0.2413,0.21421,0.16429,0.36441,0.29921,0.1294,0.15439,0.15453,0.1519,0.15772,0.12897,0.2438,0.29575,0.14833,0.13976,0.32468,0.19515,0.31104,0.31137,0.34585,0.40261,0.50782,0.51194,0.47482,0.4425,0.5589,0.54892,0.42681,0.40509,0.40108,0.37197,0.36239,0.37125,0.3832,0.38222,0.34074,0.33887,0.46429,0.42106,0.31515,0.39733,0.33177,0.36397,0.51632,0.49131,0.38521,0.36311,0.31028,0.33367,0.4217,0.41296,0.32573,0.37127,0.29127,0.31295
0.48749,0.49875,0.37113,0.36045,0.22642,0.23607,0.30145,0.32288,0.21726,0.24098,0.25657,0.26744,0.36235,0.35008,0.3195,0.35623,0.21555,0.21828,0.20698,0.23504,0.28939,0.32114,0.16733,0.15986,0.39147,0.40803,0.16754,0.17641,0.15857,0.17513,0.14903,0.14329,0.36221,0.38076,0.14968,0.14751,0.37669,0.18066,0.21655,0.18242,0.21624,0.21162,0.36706,0.35744,0.28599,0.2909,0.42752,0.36791,0.36638,0.30199,0.26494,0.25209,0.281,0.26826,0.31211,0.30172,0.36109,0.3079,0.34217,0.29974,0.35884,0.33354,0.22199,0.22715,0.36894,0.36487,0.3311,0.33801,0.29471,0.30647,0.23971,0.21507,0.32618,0.31991,0.2349,0.29772
0.35423,0.451,0.34646,0.29367,0.22021,0.21505,0.26678,0.23534,0.19275,0.19564,0.21242,0.24904,0.33034,0.27946,0.30954,0.25171,0.22539,0.22185,0.21011,0.21798,0.30003,0.25114,0.17664,0.17765,0.34036,0.42749,0.18507,0.19196,0.16865,0.16582,0.12898,0.14587,0.35016,0.29255,0.14237,0.14468,0.30975,0.1991,0.20062,0.16942,0.19282,0.18323,0.31747,0.32582,0.27046,0.26288,0.37422,0.35248,0.34964,0.32428,0.26131,0.23509,0.28238,0.30545,0.23909,0.26219,0.31459,0.2401,0.29889,0.34531,0.24485,0.27335,0.20651,0.19067,0.335,0.29377,0.27256,0.27273,0.26932,0.28805,0.23217,0.21255,0.24627,0.25842,0.21094,0.22474
0.34239,0.32084,0.37782,0.27461,0.18414,0.16809,0.25926,0.26927,0.1638,0.15419,0.25243,0.23045,0.28537,0.3269,0.30111,0.38818,0.1891,0.18376,0.14974,0.15254,0.26811,0.2031,0.10534,0.090142,0.30045,0.26888,0.12723,0.12174,0.10545,0.11355,0.099863,0.067065,0.32878,0.32052,0.091721,0.087098,0.27457,0.15516,0.36025,0.36339,0.36744,0.42851,0.6179,0.62572,0.50019,0.49323,0.6603,0.65805,0.55371,0.54978,0.47221,0.44576,0.43697,0.39016,0.48709,0.49463,0.64347,0.61434,0.51908,0.58382,0.70651,0.6989,0.38604,0.36121,0.58394,0.61536,0.53438,0.52393,0.60136,0.70114,0.42194,0.40065,0.60532,0.62167,0.46275,0.55886
0.34604,0.34129,0.31532,0.30476,0.24772,0.2633,0.28671,0.31638,0.26573,0.24539,0.34205,0.29833,0.38362,0.29406,0.39411,0.36783,0.19267,0.18841,0.2509,0.25726,0.31962,0.32622,0.19714,0.19258,0.29011,0.34182,0.22957,0.20688,0.19225,0.20518,0.18771,0.2154,0.35669,0.26206,0.2079,0.22665,0.32049,0.23383,0.33927,0.30989,0.26748,0.24025,0.40379,0.35582,0.33955,0.24252,0.43755,0.45842,0.37833,0.39642,0.25602,0.18838,0.23982,0.21198,0.30084,0.28948,0.36888,0.38462,0.34648,0.23005,0.35017,0.36198,0.43493,0.33484,0.39249,0.46004,0.34608,0.37387,0.3727,0.36339,0.21399,0.17659,0.39493,0.40937,0.34488,0.38867
