0.46917,0.39295,0.43229,0.47991,0.29836,0.3223,0.3603,0.43603,0.25741,0.2501,0.37095,0.36367,0.43278,0.45522,0.40879,0.48157,0.26062,0.29678,0.24671,0.20127,0.40389,0.41951,0.20386,0.19273,0.45117,0.35924,0.19803,0.17,0.16602,0.18006,0.18084,0.16757,0.43906,0.44487,0.17368,0.20396,0.39158,0.20811,0.25348,0.30457,0.233,0.25484,0.43764,0.42763,0.34087,0.31206,0.53997,0.53523,0.41406,0.39511,0.27056,0.30333,0.35596,0.28039,0.30369,0.34729,0.55056,0.59527,0.3741,0.35694,0.36047,0.44361,0.23594,0.30358,0.52375,0.53245,0.40195,0.41141,0.34263,0.35989,0.29249,0.2585,0.35886,0.37918,0.35557,0.39412
0.43886,0.48175,0.38436,0.3941,0.23957,0.23468,0.33428,0.28718,0.24666,0.2183,0.25894,0.36299,0.32883,0.35584,0.3313,0.4665,0.3136,0.35381,0.27327,0.30011,0.29571,0.29552,0.19364,0.20321,0.34512,0.34491,0.18724,0.1749,0.13599,0.12959,0.16603,0.1451,0.42304,0.40255,0.16977,0.16577,0.36674,0.2114,0.39952,0.36388,0.41479,0.3984,0.57882,0.57603,0.48521,0.49669,0.62674,0.63548,0.58699,0.49685,0.49499,0.45845,0.53296,0.40665,0.38967,0.38197,0.55137,0.50866,0.53887,0.55823,0.53532,0.52205,0.44188,0.45277,0.58547,0.58629,0.5971,0.54228,0.38986,0.45737,0.38463,0.39224,0.42027,0.45813,0.44779,0.46541
0.37837,0.29099,0.25947,0.20971,0.20284,0.17723,0.1995,0.16949,0.19499,0.18378,0.21988,0.18798,0.27543,0.22276,0.21486,0.19787,0.15793,0.14731,0.2097,0.20113,0.19469,0.18224,0.17552,0.15835,0.36908,0.27354,0.16451,0.15086,0.17477,0.16249,0.16608,0.16613,0.16788,0.14874,0.16641,0.16476,0.2952,0.17014,0.13978,0.14425,0.14311,0.12566,0.2333,0.19541,0.18104,0.1411,0.32818,0.28551,0.23749,0.20002,0.15396,0.12564,0.16573,0.14123,0.16425,0.14722,0.27555,0.27239,0.15755,0.13349,0.25593,0.25891,0.16138,0.15985,0.31825,0.31393,0.25525,0.24628,0.27122,0.25697,0.11197,0.10697,0.26274,0.27122,0.15831,0.20435
0.27616,0.31597,0.33027,0.33562,0.31599,0.30076,0.35701,0.35388,0.30048,0.29965,0.30735,0.31006,0.30009,0.31406,0.36176,0.36288,0.26,0.24875,0.26905,0.26913,0.3369,0.34043,0.20314,0.24656,0.26837,0.26372,0.22885,0.24809,0.22109,0.21306,0.20017,0.2015,0.32402,0.37328,0.20358,0.18721,0.30998,0.27825,0.23098,0.23553,0.18802,0.20368,0.24613,0.26809,0.19704,0.21374,0.30425,0.30651,0.2515,0.2621,0.17806,0.18724,0.19886,0.22674,0.24127,0.27547,0.29936,0.29792,0.21633,0.22262,0.38425,0.31934,0.23271,0.28091,0.35023,0.36799,0.3488,0.35677,0.37227,0.36173,0.18773,0.21181,0.36719,0.3422,0.23857,0.29785
0.25712,0.3244,0.4856,0.40846,0.22923,0.28181,0.35511,0.39299,0.21566,0.19141,0.27372,0.30792,0.42306,0.37858,0.37403,0.30856,0.3009,0.37427,0.22273,0.24915,0.3047,0.3641,0.21559,0.22561,0.27185,0.3155,0.17357,0.15225,0.20253,0.18394,0.20929,0.20941,0.52257,0.46307,0.21548,0.19509,0.28659,0.21715,0.49666,0.42168,0.32842,0.37604,0.60586,0.56121,0.48586,0.44213,0.6419,0.6576,0.58276,0.54674,0.42263,0.42797,0.46767,0.51196,0.41765,0.3648,0.59286,0.55306,0.54991,0.49525,0.58754,0.59103,0.45627,0.41572,0.66382,0.68627,0.5897,0.61551,0.50042,0.50855,0.32339,0.36953,0.5456,0.56281,0.48062,0.55414
0.44922,0.60157,0.25901,0.31778,0.17602,0.18192,0.18936,0.22749,0.15547,0.17574,0.18786,0.25017,0.29254,0.38572,0.22786,0.29373,0.18693,0.18878,0.21829,0.25207,0.16289,0.25356,0.15546,0.14513,0.45721,0.5784,0.17037,0.16004,0.13016,0.15318,0.12442,0.13756,0.1928,0.2699,0.13549,0.13186,0.39024,0.20951,0.38749,0.26025,0.50395,0.49334,0.49547,0.48966,0.51093,0.48599,0.54449,0.53194,0.56932,0.54355,0.50192,0.43535,0.54069,0.5116,0.41978,0.43286,0.46105,0.41705,0.603,0.53234,0.47776,0.42932,0.36621,0.29257,0.42354,0.45219,0.49117,0.41902,0.41903,0.4025,0.52732,0.49865,0.43147,0.43228,0.37481,0.38415
0.60909,0.56799,0.42859,0.46928,0.3463,0.31647,0.38961,0.36106,0.29006,0.31451,0.45653,0.44861,0.4626,0.45961,0.51585,0.44027,0.2466,0.2601,0.30467,0.40303,0.35586,0.39745,0.2277,0.16444,0.61041,0.60024,0.20048,0.22339,0.16344,0.15713,0.14568,0.17669,0.33742,0.34832,0.17792,0.18029,0.46786,0.28084,0.17968,0.1934,0.25782,0.25866,0.34339,0.3758,0.31303,0.34945,0.4615,0.45413,0.28882,0.30319,0.23805,0.27412,0.24575,0.29484,0.30078,0.30918,0.42204,0.32239,0.3633,0.33156,0.39257,0.38104,0.17966,0.18718,0.49726,0.46504,0.40211,0.40606,0.35981,0.33948,0.2751,0.30898,0.37035,0.36782,0.25974,0.32354
0.42099,0.52842,0.40584,0.4402,0.26623,0.28114,0.33664,0.37506,0.21341,0.23313,0.22754,0.27546,0.37061,0.44364,0.33724,0.34785,0.26983,0.27732,0.18262,0.19378,0.27966,0.35613,0.19964,0.21519,0.37768,0.45869,0.162,0.15876,0.12079,0.15071,0.1449,0.16292,0.39689,0.42777,0.16262,0.14842,0.36336,0.20279,0.23513,0.19398,0.28984,0.24867,0.38125,0.38393,0.34388,0.3301,0.48023,0.49055,0.46722,0.4309,0.35725,0.30549,0.38117,0.35528,0.32569,0.28485,0.46572,0.48631,0.45493,0.38263,0.32351,0.32867,0.24049,0.20259,0.40337,0.43566,0.47535,0.35828,0.29607,0.34198,0.34052,0.31004,0.32427,0.38607,0.29334,0.31811
0.49595,0.52189,0.36067,0.31119,0.23566,0.2167,0.30016,0.25285,0.18313,0.25392,0.25743,0.30371,0.30061,0.32323,0.31318,0.31751,0.26303,0.2342,0.25607,0.22309,0.26829,0.25525,0.15685,0.18438,0.4517,0.45234,0.16401,0.16147,0.15835,0.1483,0.16787,0.14117,0.33933,0.26725,0.15533,0.15022,0.41082,0.21865,0.20072,0.22383,0.24003,0.27624,0.42034,0.44224,0.32316,0.34564,0.57845,0.53561,0.46514,0.42986,0.34372,0.26878,0.33694,0.34117,0.35197,0.33967,0.43291,0.48942,0.38416,0.3861,0.49935,0.47578,0.22567,0.22733,0.44711,0.50666,0.45965,0.41858,0.43453,0.45392,0.27433,0.29988,0.42635,0.46563,0.29414,0.37606
0.59745,0.54204,0.46496,0.44456,0.34747,0.25965,0.39288,0.32785,0.22056,0.22599,0.34374,0.36372,0.47165,0.40715,0.45384,0.45394,0.24505,0.2312,0.27336,0.2765,0.34221,0.34671,0.23061,0.19274,0.5212,0.46045,0.17771,0.15198,0.12578,0.13982,0.14869,0.15098,0.36993,0.36983,0.14918,0.16024,0.44664,0.22485,0.22391,0.24926,0.28699,0.26465,0.3181,0.38739,0.29261,0.34211,0.45446,0.44696,0.37289,0.36559,0.30038,0.32192,0.30566,0.30019,0.3258,0.33299,0.37889,0.36017,0.34681,0.38733,0.36244,0.35999,0.2921,0.33012,0.42255,0.44269,0.43031,0.40361,0.33658,0.3472,0.3267,0.29991,0.34637,0.3631,0.26924,0.31204
0.23948,0.31493,0.2781,0.27733,0.2209,0.28752,0.27,0.33751,0.2356,0.19892,0.16924,0.22656,0.2811,0.28687,0.22389,0.25497,0.27589,0.23436,0.26041,0.24361,0.23696,0.30352,0.272,0.24575,0.26328,0.26282,0.19898,0.21799,0.16666,0.17241,0.22554,0.17493,0.34464,0.34592,0.22536,0.19954,0.28302,0.29437,0.45842,0.34811,0.47918,0.44053,0.51643,0.43061,0.48356,0.40388,0.4998,0.56518,0.56311,0.51585,0.47912,0.47233,0.48698,0.47113,0.377,0.36744,0.44689,0.4651,0.54051,0.47192,0.34226,0.37844,0.40409,0.39781,0.43515,0.44975,0.43877,0.46352,0.35502,0.35061,0.46927,0.42083,0.33922,0.36,0.4157,0.32885
0.50832,0.49106,0.35604,0.35576,0.20428,0.16968,0.29362,0.28395,0.13904,0.17093,0.18889,0.1917,0.2837,0.24994,0.28267,0.23841,0.24182,0.23084,0.21387,0.20573,0.24805,0.18361,0.16835,0.17748,0.52222,0.51835,0.13303,0.15035,0.14217,0.13701,0.13095,0.14742,0.36711,0.36917,0.18323,0.16472,0.37859,0.18966,0.27175,0.29808,0.35876,0.39266,0.53878,0.58078,0.43843,0.47079,0.62611,0.61338,0.53771,0.57861,0.45649,0.50302,0.44357,0.52555,0.34055,0.36086,0.47791,0.50859,0.51066,0.59029,0.43961,0.4476,0.24148,0.25764,0.52868,0.49006,0.43268,0.42747,0.35836,0.3686,0.3659,0.41154,0.38803,0.38377,0.3542,0.41003
0.30518,0.24246,0.43235,0.34962,0.22947,0.25861,0.30265,0.35054,0.18477,0.19651,0.26247,0.25005,0.40652,0.26456,0.31311,0.27785,0.25208,0.30271,0.16551,0.19407,0.29709,0.25674,0.148,0.19919,0.24529,0.20445,0.15236,0.17277,0.11793,0.13135,0.12578,0.12899,0.35401,0.37573,0.10857,0.14544,0.28483,0.17964,0.40156,0.43321,0.34854,0.3977,0.56853,0.53713,0.47983,0.46749,0.62093,0.63123,0.50953,0.51709,0.38778,0.47555,0.44417,0.43011,0.42223,0.38135,0.6319,0.60993,0.52073,0.53721,0.60726,0.57346,0.39062,0.4156,0.62246,0.62914,0.6074,0.59002,0.49833,0.51517,0.42362,0.40356,0.50732,0.51025,0.44043,0.54026
0.56989,0.57174,0.54782,0.53874,0.33528,0.35756,0.4627,0.48134,0.26389,0.28003,0.41011,0.40865,0.54542,0.5246,0.4805,0.4625,0.29346,0.27895,0.35816,0.36168,0.52418,0.39898,0.20294,0.21634,0.46094,0.44631,0.23442,0.21985,0.20914,0.19479,0.20413,0.22017,0.52075,0.50837,0.1954,0.18463,0.48515,0.27784,0.21408,0.2249,0.22432,0.20595,0.41504,0.39988,0.2947,0.26671,0.5329,0.49629,0.35232,0.33465,0.24563,0.24087,0.30523,0.29668,0.31462,0.27884,0.37505,0.38332,0.29295,0.36031,0.38059,0.40112,0.27071,0.2706,0.48503,0.46959,0.42854,0.43874,0.43033,0.38706,0.24648,0.21631,0.39824,0.43042,0.25027,0.34516
0.27475,0.22473,0.32479,0.26503,0.18568,0.1719,0.23028,0.20597,0.15827,0.13008,0.21373,0.17724,0.29955,0.23554,0.28008,0.27029,0.33579,0.28943,0.16785,0.18672,0.22954,0.20175,0.19876,0.22044,0.43961,0.26967,0.16962,0.16509,0.15623,0.15529,0.16822,0.19546,0.332,0.27051,0.1845,0.17377,0.21663,0.2038,0.27252,0.26812,0.24967,0.2569,0.46857,0.47202,0.39851,0.36725,0.47493,0.55905,0.39116,0.45953,0.3352,0.31549,0.33796,0.27588,0.29162,0.26983,0.44902,0.43078,0.51581,0.49817,0.41031,0.33377,0.21471,0.20124,0.41318,0.45947,0.35251,0.34537,0.39128,0.33605,0.31738,0.27084,0.38204,0.36211,0.40409,0.37731
0.47197,0.44754,0.34091,0.32276,0.24708,0.27936,0.29307,0.30313,0.25242,0.25142,0.36191,0.3114,0.33733,0.29323,0.33072,0.32741,0.2201,0.23893,0.26297,0.23738,0.3017,0.29751,0.19896,0.20273,0.44663,0.40348,0.1673,0.16974,0.16255,0.15717,0.14309,0.13643,0.32183,0.28654,0.17023,0.15302,0.40857,0.18204,0.18457,0.21444,0.27563,0.23777,0.33733,0.3506,0.30598,0.30285,0.38458,0.41536,0.31313,0.32607,0.29035,0.25879,0.30814,0.28887,0.28838,0.31059,0.31483,0.33561,0.3542,0.29892,0.33167,0.36928,0.2038,0.23622,0.36547,0.40673,0.34771,0.36991,0.30676,0.32576,0.29356,0.27145,0.35008,0.35826,0.209,0.28846
0.47092,0.45015,0.40994,0.34665,0.35021,0.36073,0.3537,0.34149,0.4292,0.415,0.40846,0.39057,0.38159,0.3419,0.41388,0.38442,0.25106,0.23006,0.33424,0.31514,0.44232,0.37509,0.2582,0.22206,0.42667,0.39832,0.26957,0.27462,0.15999,0.15634,0.21018,0.19329,0.33648,0.29374,0.22262,0.18694,0.4068,0.27575,0.2259,0.21312,0.24268,0.29343,0.37473,0.36934,0.32687,0.33429,0.34286,0.36219,0.30841,0.32259,0.24868,0.30047,0.2592,0.27143,0.36296,0.39599,0.3933,0.41202,0.25617,0.31554,0.39217,0.45484,0.24408,0.24611,0.43157,0.44325,0.44491,0.44173,0.35336,0.40824,0.27493,0.33342,0.36682,0.42316,0.29329,0.3757
0.166,0.18999,0.20091,0.20766,0.15209,0.14179,0.18066,0.18009,0.1605,0.1401,0.16405,0.16157,0.19106,0.19364,0.16151,0.17699,0.15432,0.15298,0.15016,0.1465,0.15844,0.16465,0.12895,0.11903,0.19589,0.20032,0.13937,0.12298,0.12603,0.11343,0.13202,0.13023,0.19613,0.19716,0.13014,0.156,0.17887,0.14019,0.14352,0.15864,0.15571,0.19254,0.28141,0.28854,0.256,0.25079,0.37178,0.41498,0.2685,0.28155,0.15787,0.21176,0.19227,0.21828,0.24264,0.26105,0.29771,0.2969,0.22058,0.26108,0.28408,0.28891,0.14467,0.14687,0.36565,0.33347,0.2733,0.30421,0.27283,0.27284,0.1873,0.21629,0.25877,0.27193,0.20692,0.24412
0.24783,0.33362,0.29078,0.32751,0.17132,0.15261,0.22521,0.22435,0.13703,0.15199,0.18766,0.19007,0.31329,0.26904,0.21618,0.27039,0.19304,0.19045,0.13685,0.18688,0.23533,0.21195,0.17709,0.12749,0.27369,0.31726,0.12318,0.1421,0.12404,0.13021,0.14286,0.12679,0.23904,0.28569,0.12214,0.14803,0.28394,0.18294,0.44922,0.37933,0.42752,0.4236,0.56883,0.59234,0.49848,0.51235,0.64284,0.63736,0.55326,0.56848,0.4172,0.45498,0.52394,0.46532,0.45467,0.4454,0.58876,0.55321,0.52213,0.52889,0.5433,0.50286,0.37624,0.37125,0.5997,0.57837,0.48578,0.48171,0.44654,0.44335,0.46474,0.44029,0.49296,0.45254,0.45225,0.4762
0.31336,0.33574,0.24906,0.27859,0.16965,0.17539,0.22374,0.22873,0.15233,0.14616,0.26625,0.18172,0.33296,0.2783,0.3596,0.37307,0.21464,0.18471,0.1223,0.14858,0.32262,0.21382,0.17578,0.1618,0.26474,0.26088,0.12891,0.14669,0.14237,0.15484,0.13695,0.14667,0.25416,0.30097,0.16859,0.17132,0.26198,0.16494,0.42095,0.3839,0.39718,0.39791,0.54604,0.53735,0.45731,0.46406,0.63606,0.6272,0.44846,0.51875,0.40193,0.42391,0.38077,0.35936,0.35189,0.3991,0.63809,0.59181,0.4077,0.52464,0.41011,0.38762,0.41708,0.45054,0.54547,0.50531,0.44841,0.40688,0.35168,0.36571,0.38743,0.38538,0.38745,0.39899,0.40344,0.3914
0.44014,0.42628,0.39841,0.41813,0.3127,0.3367,0.41506,0.39264,0.24239,0.30554,0.38567,0.44718,0.49577,0.46456,0.4489,0.4567,0.27176,0.24039,0.31708,0.33801,0.37455,0.384,0.23516,0.23483,0.4733,0.40784,0.22812,0.24206,0.20555,0.21512,0.18777,0.18749,0.47228,0.3905,0.20874,0.21236,0.44603,0.27846,0.25893,0.28332,0.23975,0.24101,0.30356,0.29698,0.22438,0.2505,0.42983,0.39277,0.31126,0.29933,0.18005,0.24765,0.27533,0.28229,0.27921,0.31242,0.33964,0.32213,0.28076,0.32603,0.28685,0.31936,0.24572,0.27443,0.34322,0.31936,0.32501,0.34604,0.3002,0.32326,0.20304,0.24833,0.33324,0.32368,0.23535,0.25438
0.27043,0.30325,0.39471,0.37729,0.25574,0.21968,0.37554,0.33248,0.14589,0.15752,0.21346,0.20149,0.35804,0.32783,0.29538,0.27924,0.28662,0.24607,0.15361,0.15759,0.3045,0.28226,0.2251,0.20324,0.23382,0.23322,0.1464,0.15135,0.14993,0.15179,0.17212,0.16517,0.48773,0.4398,0.18304,0.17829,0.26913,0.20482,0.37408,0.34258,0.2488,0.19977,0.3596,0.41814,0.27568,0.28624,0.54196,0.50085,0.44682,0.39268,0.28524,0.25809,0.33576,0.30807,0.27703,0.27034,0.48306,0.37983,0.38587,0.38324,0.31389,0.32423,0.37542,0.3643,0.41614,0.38859,0.3243,0.3263,0.31055,0.30245,0.22347,0.1558,0.30762,0.30622,0.34989,0.26727
0.5848,0.56467,0.36833,0.58991,0.29681,0.3227,0.32601,0.40682,0.27121,0.31941,0.36851,0.44972,0.41049,0.51126,0.40244,0.58956,0.17064,0.26052,0.28758,0.33382,0.30061,0.455,0.20381,0.21383,0.55338,0.60544,0.2085,0.2157,0.18193,0.19809,0.13463,0.15113,0.33843,0.52063,0.19726,0.17694,0.45836,0.17796,0.1807,0.19169,0.15034,0.16496,0.28014,0.31613,0.26912,0.25894,0.39977,0.32876,0.28038,0.27571,0.17099,0.21366,0.22952,0.21749,0.19644,0.22194,0.33183,0.29079,0.2419,0.26692,0.29261,0.23239,0.17558,0.18026,0.38104,0.33232,0.30771,0.30855,0.2951,0.27733,0.22377,0.20148,0.28661,0.30765,0.208,0.27901
0.4126,0.35318,0.26194,0.28751,0.21571,0.18442,0.24954,0.2169,0.21221,0.19907,0.19768,0.21723,0.29344,0.29662,0.29801,0.2722,0.22997,0.1954,0.20686,0.19779,0.26392,0.27287,0.19213,0.15328,0.44331,0.39039,0.17737,0.19772,0.17847,0.18512,0.16412,0.1448,0.29044,0.29936,0.18437,0.16396,0.2606,0.19842,0.23012,0.25668,0.30343,0.26092,0.34381,0.36626,0.32334,0.33947,0.37723,0.42302,0.50415,0.44249,0.37022,0.35261,0.39153,0.42553,0.24902,0.24503,0.34462,0.40075,0.45388,0.45201,0.33599,0.29419,0.18558,0.21958,0.34421,0.31549,0.30628,0.29789,0.27406,0.25819,0.269,0.27255,0.31189,0.27973,0.35381,0.3208
0.66742,0.61238,0.47959,0.53706,0.27448,0.243,0.35767,0.3049,0.15411,0.18892,0.27149,0.3392,0.39239,0.43696,0.42979,0.43282,0.25938,0.24398,0.24079,0.24087,0.28664,0.28592,0.19824,0.17309,0.62277,0.51167,0.14156,0.15266,0.13841,0.13596,0.16215,0.14186,0.47041,0.43577,0.17432,0.15599,0.41637,0.23135,0.18696,0.22117,0.2496,0.24212,0.36454,0.38939,0.33277,0.38742,0.54812,0.52311,0.4754,0.41252,0.35106,0.31685,0.33939,0.36179,0.29176,0.28056,0.41512,0.41026,0.45752,0.44412,0.37397,0.35219,0.20331,0.28573,0.47759,0.49801,0.4245,0.39784,0.33976,0.32031,0.2965,0.27505,0.38161,0.4121,0.28318,0.32684
0.47947,0.44253,0.40059,0.42957,0.36152,0.38804,0.39908,0.42227,0.38551,0.42035,0.42758,0.49081,0.46661,0.44341,0.45329,0.47155,0.24491,0.29795,0.3753,0.41971,0.40554,0.43055,0.24662,0.27168,0.40112,0.38897,0.25774,0.30164,0.21986,0.24466,0.18863,0.23211,0.41337,0.41518,0.23386,0.19991,0.48814,0.31492,0.227,0.21932,0.19185,0.20307,0.2619,0.27739,0.19429,0.1974,0.33265,0.30032,0.25641,0.22601,0.20201,0.19415,0.19192,0.18952,0.30746,0.26269,0.28339,0.24908,0.23158,0.21126,0.33521,0.34224,0.21264,0.25764,0.36277,0.32362,0.32932,0.32606,0.33494,0.33467,0.18475,0.17622,0.33361,0.35331,0.21218,0.28151
0.3511,0.28757,0.4044,0.38158,0.25385,0.26537,0.35868,0.37333,0.1983,0.21997,0.3947,0.35861,0.43039,0.35677,0.38156,0.37832,0.3099,0.34399,0.19029,0.21605,0.33887,0.37507,0.1927,0.22881,0.31368,0.33561,0.14406,0.151,0.1574,0.15002,0.17532,0.17904,0.44894,0.41938,0.16401,0.16522,0.30447,0.20809,0.28442,0.21995,0.24619,0.23197,0.44747,0.44592,0.33473,0.31318,0.53856,0.48414,0.37767,0.32508,0.27076,0.28755,0.31682,0.29155,0.3388,0.28247,0.44898,0.42848,0.39816,0.3628,0.48878,0.43648,0.25014,0.23507,0.52464,0.48367,0.44679,0.45143,0.44604,0.4237,0.26824,0.23259,0.47695,0.47377,0.30915,0.43185
0.22611,0.23368,0.16392,0.30857,0.1865,0.2583,0.1611,0.27331,0.21955,0.26437,0.2243,0.25826,0.18151,0.30865,0.20981,0.31388,0.13452,0.20036,0.22085,0.25004,0.14766,0.39197,0.14853,0.18718,0.21051,0.2342,0.20266,0.19709,0.17202,0.15339,0.13097,0.14288,0.17874,0.29438,0.16588,0.16314,0.22923,0.18558,0.22088,0.22981,0.1755,0.1883,0.21771,0.22506,0.17857,0.17643,0.26024,0.27431,0.19986,0.26564,0.16146,0.19899,0.18837,0.25311,0.20945,0.23618,0.23989,0.218,0.15785,0.1944,0.22209,0.24406,0.2287,0.2401,0.22804,0.24674,0.26058,0.31718,0.26165,0.27493,0.14631,0.17564,0.23117,0.27483,0.20005,0.21533
0.28885,0.29853,0.26486,0.25565,0.22616,0.21541,0.30828,0.27342,0.17376,0.20194,0.20565,0.21022,0.24485,0.23753,0.25646,0.25238,0.20684,0.21099,0.18637,0.19974,0.21883,0.21665,0.16513,0.14374,0.29726,0.31747,0.11308,0.1232,0.12341,0.11269,0.14246,0.14479,0.30174,0.2649,0.14548,0.15397,0.2635,0.17323,0.35189,0.33162,0.31401,0.33956,0.45977,0.4757,0.3475,0.38973,0.57107,0.54445,0.48041,0.48737,0.37344,0.42813,0.38979,0.43781,0.3683,0.31675,0.48985,0.4659,0.44269,0.47309,0.48461,0.45219,0.28621,0.33137,0.54227,0.55168,0.47745,0.49703,0.37088,0.39446,0.35714,0.35703,0.38824,0.40116,0.38723,0.43744
0.37852,0.47857,0.31368,0.34392,0.23796,0.19055,0.30265,0.24153,0.14165,0.14173,0.18532,0.19556,0.26863,0.30802,0.24739,0.26004,0.21024,0.20771,0.17682,0.19276,0.17955,0.22407,0.23147,0.18067,0.31027,0.4236,0.14129,0.1306,0.14013,0.12511,0.12683,0.14237,0.34757,0.3389,0.15233,0.15215,0.29762,0.17251,0.34824,0.26634,0.34932,0.33835,0.52132,0.53787,0.41195,0.46235,0.59692,0.59526,0.55702,0.50827,0.49056,0.42082,0.49501,0.49917,0.37576,0.38566,0.52015,0.48945,0.6175,0.54399,0.42845,0.45602,0.33383,0.26339,0.55169,0.55093,0.51133,0.50543,0.37347,0.41537,0.40177,0.41134,0.42152,0.41623,0.39899,0.41724
0.38485,0.31831,0.37544,0.39451,0.35349,0.32301,0.40818,0.42815,0.27037,0.3129,0.34229,0.40499,0.32247,0.36079,0.34585,0.36842,0.26497,0.28575,0.29983,0.29217,0.39831,0.38059,0.2524,0.22624,0.34496,0.33547,0.21679,0.24657,0.20614,0.177,0.1827,0.21169,0.39224,0.37501,0.20574,0.19288,0.3029,0.25224,0.2702,0.30003,0.22662,0.24198,0.30883,0.32735,0.24346,0.23259,0.41003,0.3665,0.33013,0.31133,0.25909,0.25451,0.25977,0.27001,0.29495,0.30266,0.35046,0.3215,0.24624,0.32331,0.33452,0.39139,0.27996,0.29414,0.42535,0.3728,0.3331,0.41774,0.32611,0.34803,0.24134,0.26024,0.39221,0.35768,0.30888,0.30994
0.32923,0.30985,0.30366,0.28966,0.28207,0.22659,0.32899,0.26755,0.34631,0.23723,0.36438,0.24938,0.39186,0.32023,0.40096,0.36672,0.27734,0.27575,0.22541,0.23467,0.53226,0.34248,0.22952,0.22226,0.36596,0.32214,0.23337,0.23017,0.1907,0.17793,0.21375,0.19281,0.35265,0.35005,0.19274,0.18181,0.27534,0.26872,0.2694,0.26913,0.24324,0.24132,0.39959,0.39716,0.30781,0.35626,0.34115,0.40148,0.34496,0.36567,0.2384,0.23839,0.28609,0.29798,0.28185,0.29828,0.37943,0.36681,0.25654,0.39336,0.36359,0.34897,0.23766,0.26127,0.38414,0.34543,0.35832,0.39539,0.32251,0.33852,0.23696,0.2369,0.37535,0.35718,0.30045,0.2985
0.46809,0.4673,0.38904,0.49958,0.37962,0.30573,0.43249,0.44662,0.27691,0.31674,0.34896,0.38615,0.39126,0.41021,0.39333,0.44245,0.28674,0.30688,0.21716,0.23883,0.4573,0.39216,0.30572,0.21254,0.51367,0.43898,0.20481,0.21615,0.18367,0.17759,0.17183,0.13082,0.39583,0.49026,0.17255,0.20634,0.34085,0.22675,0.2747,0.29575,0.26713,0.23559,0.3729,0.45104,0.28912,0.2959,0.52834,0.47081,0.37397,0.39368,0.26488,0.30532,0.28655,0.27687,0.36153,0.33292,0.55009,0.49169,0.28839,0.3645,0.37317,0.36226,0.22122,0.33224,0.48808,0.44679,0.39022,0.39216,0.30763,0.25535,0.27075,0.22461,0.36219,0.31788,0.39234,0.35074
0.35871,0.31853,0.37661,0.4059,0.24329,0.21052,0.33154,0.35042,0.23381,0.23622,0.27193,0.31681,0.33372,0.3913,0.3125,0.35149,0.21746,0.22692,0.22281,0.18405,0.33231,0.31396,0.19882,0.18411,0.28487,0.27076,0.17979,0.16235,0.14974,0.1494,0.14438,0.14681,0.38279,0.38977,0.18295,0.15481,0.28094,0.21818,0.40917,0.47409,0.37152,0.33798,0.50078,0.58031,0.37442,0.3726,0.54525,0.58736,0.50001,0.45997,0.40805,0.33249,0.41368,0.36942,0.25173,0.33307,0.49352,0.56379,0.39037,0.39218,0.45211,0.50105,0.51209,0.53603,0.50874,0.5748,0.45532,0.40447,0.29612,0.34371,0.29905,0.31139,0.327,0.36975,0.44117,0.37257
0.53675,0.50702,0.4192,0.36426,0.28283,0.18012,0.36519,0.31419,0.28479,0.23965,0.44573,0.37487,0.52067,0.38156,0.59517,0.41605,0.27666,0.19458,0.29638,0.31092,0.45494,0.30226,0.16191,0.20759,0.47527,0.39095,0.1803,0.19242,0.14226,0.16032,0.16282,0.19725,0.38131,0.32705,0.1386,0.19217,0.42582,0.2349,0.22167,0.25076,0.24206,0.31127,0.4172,0.44103,0.30424,0.38421,0.46399,0.48512,0.3052,0.36226,0.21238,0.32197,0.18815,0.33204,0.32574,0.36803,0.43064,0.38655,0.26111,0.42832,0.40207,0.36768,0.24707,0.28922,0.54003,0.46038,0.47369,0.43024,0.36121,0.32921,0.2638,0.34674,0.46024,0.38054,0.27795,0.36121
0.33555,0.37066,0.3308,0.30891,0.22029,0.23125,0.3566,0.29839,0.20995,0.21797,0.30833,0.31862,0.40527,0.42406,0.3768,0.38653,0.27093,0.15145,0.26326,0.2839,0.29407,0.37986,0.19589,0.12926,0.31445,0.31919,0.16584,0.15839,0.16166,0.15836,0.16719,0.13165,0.39967,0.31669,0.15118,0.12767,0.37035,0.24362,0.37192,0.36697,0.32274,0.322,0.43424,0.42623,0.31466,0.34319,0.4598,0.45227,0.43168,0.37787,0.3462,0.30027,0.36935,0.31914,0.28948,0.3441,0.38355,0.36482,0.40548,0.30351,0.30778,0.34078,0.36752,0.36647,0.43186,0.45067,0.40351,0.36891,0.30514,0.33538,0.25118,0.27315,0.3595,0.34826,0.33741,0.28791
